0.04201680672268908	0.08547008547008547	0.024193548387096774	0.0472972972972973	0.03225806451612903	0.04065040650406504	0.05421686746987952	0.14655172413793102	0.02830188679245283	0.0392156862745098	0.02608695652173913	0.021739130434782608	0.1	0.025210084033613446	0.09565217391304348	0.08490566037735849	0.03361344537815126	0.032520325203252036	0.023809523809523808	0.13445378151260504	0.08490566037735849	0.06896551724137931	1	0.09565217391304348	0.20754716981132076	0.2403846153846154	0.03821656050955414	0.11811023622047244	0.030612244897959183	0.054455445544554455	0.051470588235294115	0.04081632653061224	0.05263157894736842	0.10256410256410256	0.046511627906976744	0.04487179487179487	0.00980392156862745	0	0.20689655172413793	0	0.1308411214953271	0.019230769230769232	0.009174311926605505	0.07894736842105263	0.009259259259259259	0.07017543859649122	0.009615384615384616	0	0.028846153846153848	0.043478260869565216	0.0625	0.02702702702702703	0.05555555555555555	0.018518518518518517	0.08849557522123894	0.02857142857142857	0.06481481481481481	0.03676470588235294	0.05128205128205128	0.06422018348623854	0.04375	0.023809523809523808	0.07692307692307693	0.04926108374384237	0.029411764705882353	0.03529411764705882	0.07563025210084033	0.07272727272727272	0.03305785123966942	0.07339449541284404	0.03496503496503497	0.01694915254237288	0.029411764705882353	0.07758620689655173	0.06140350877192982	0.06923076923076923	0.009708737864077669	0.04316546762589928	0.05084745762711865	0.03571428571428571	0	0.0078125	0	0.04672897196261682	0.07096774193548387	0.1171875
0.09523809523809523	0.11363636363636363	0.0425531914893617	0.02666666666666667	0.041666666666666664	0.06382978723404255	0.05434782608695652	0.1	0.06896551724137931	0.05194805194805195	0	0.125	0.16216216216216217	0.047619047619047616	0.17073170731707318	0.23333333333333334	0.0975609756097561	0.06521739130434782	0.1590909090909091	0.16326530612244897	0.32142857142857145	0.06976744186046512	0.09565217391304348	1	0.08695652173913043	0.13333333333333333	0.036585365853658534	0.6	0.024793388429752067	0.030534351145038167	0.06557377049180328	0.0273972602739726	0.19230769230769232	0.1590909090909091	0.14	0.036585365853658534	0.041666666666666664	0	0.10714285714285714	0	0.13157894736842105	0.07692307692307693	0	0.15384615384615385	0	0.1282051282051282	0.125	0	0.07407407407407407	0.1111111111111111	0.10810810810810811	0.02857142857142857	0.12244897959183673	0.10344827586206896	0.15384615384615385	0.04081632653061224	0.15625	0.03278688524590164	0.15384615384615385	0.08571428571428572	0.1125	0.02	0.17073170731707318	0.08	0.10227272727272728	0.10112359550561797	0.19047619047619047	0.14285714285714285	0.11904761904761904	0.56	0.06060606060606061	0.10526315789473684	0.08	0.20512820512820512	0.10256410256410256	0.12962962962962962	0.08333333333333333	0.03076923076923077	0.12195121951219512	0.15151515151515152	0	0.0625	0	0.13333333333333333	0.08641975308641975	0.08333333333333333
0.043478260869565216	0.0851063829787234	0.02	0.06756756756756757	0.0196078431372549	0.061224489795918366	0.042105263157894736	0.14	0.03125	0.024691358024691357	0	0.015625	0.15384615384615385	0.022222222222222223	0.1111111111111111	0.14705882352941177	0.044444444444444446	0.02	0.019230769230769232	0.1568627450980392	0.08333333333333333	0.09090909090909091	0.20754716981132076	0.08695652173913043	1	0.358974358974359	0.011627906976744186	0.1	0.016129032258064516	0.03007518796992481	0.015151515151515152	0.02666666666666667	0.03225806451612903	0.08163265306122448	0.03508771929824561	0.03571428571428571	0.038461538461538464	0	0.2549019607843137	0	0.18421052631578946	0.034482758620689655	0.030303030303030304	0.09302325581395349	0.03125	0.09523809523809523	0.03571428571428571	0	0.06896551724137931	0.022222222222222223	0.10256410256410256	0.02702702702702703	0.03636363636363636	0.030303030303030304	0.11904761904761904	0.0196078431372549	0.14705882352941177	0.031746031746031744	0.06818181818181818	0.14285714285714285	0.03409090909090909	0	0.08695652173913043	0.022388059701492536	0.020618556701030927	0.030927835051546393	0.08333333333333333	0.07692307692307693	0.0425531914893617	0.10810810810810811	0.014084507042253521	0.023255813953488372	0.03571428571428571	0.08888888888888889	0.07142857142857142	0.05	0.037037037037037035	0.029850746268656716	0.043478260869565216	0.05263157894736842	0	0.019230769230769232	0	0.125	0.058823529411764705	0.09836065573770492
0.08888888888888889	0.13043478260869565	0.04	0.0958904109589041	0.08163265306122448	0.10416666666666667	0.07526881720430108	0.1836734693877551	0.030303030303030304	0.06329113924050633	0	0.03125	0.15	0.06818181818181818	0.1590909090909091	0.17647058823529413	0.06666666666666667	0.061224489795918366	0.038461538461538464	0.2765957446808511	0.14285714285714285	0.11363636363636363	0.2403846153846154	0.13333333333333333	0.358974358974359	1	0.047619047619047616	0.09836065573770492	0.032520325203252036	0.045454545454545456	0.046153846153846156	0.05405405405405406	0.06557377049180328	0.14893617021276595	0.07142857142857142	0.060240963855421686	0.037037037037037035	0	0.22641509433962265	0	0.2777777777777778	0.03333333333333333	0.029411764705882353	0.14285714285714285	0.030303030303030304	0.11904761904761904	0.034482758620689655	0	0.10344827586206896	0.0449438202247191	0.15789473684210525	0.02631578947368421	0.07407407407407407	0.029411764705882353	0.11627906976744186	0.039603960396039604	0.1111111111111111	0.06451612903225806	0.11627906976744186	0.1388888888888889	0.06976744186046512	0.038461538461538464	0.13333333333333333	0.045454545454545456	0.030927835051546393	0.041237113402061855	0.1276595744680851	0.10256410256410256	0.06382978723404255	0.13513513513513514	0.057971014492753624	0.022727272727272728	0.07142857142857142	0.16279069767441862	0.12195121951219512	0.06666666666666667	0.03571428571428571	0.04477611940298507	0.06521739130434782	0.07894736842105263	0	0.018867924528301886	0	0.12121212121212122	0.10975609756097561	0.13333333333333333
0.0375	0.011764705882352941	0.023809523809523808	0.045871559633027525	0.0875	0.06097560975609756	0.08064516129032258	0.045454545454545456	0	0.04424778761061947	0.02666666666666667	0.030927835051546393	0.012658227848101266	0.06578947368421052	0.04938271604938271	0.027777777777777776	0.025	0.04878048780487805	0.023255813953488372	0.03296703296703297	0.05714285714285714	0.0375	0.03821656050955414	0.036585365853658534	0.011627906976744186	0.047619047619047616	1	0.030612244897959183	0.03870967741935484	0.04242424242424243	0.009900990099009901	0.037037037037037035	0.042105263157894736	0.047619047619047616	0.03296703296703297	0.05172413793103448	0	0.030303030303030304	0.03125	0	0.03896103896103896	0	0	0.0379746835443038	0	0.02531645569620253	0	0	0.03125	0.049586776859504134	0.04	0.028169014084507043	0.05747126436781609	0	0.012345679012345678	0.05303030303030303	0.0136986301369863	0.06382978723404255	0.0379746835443038	0.013513513513513514	0.058823529411764705	0.03529411764705882	0.024096385542168676	0.06832298136645963	0.022900763358778626	0.038461538461538464	0.023529411764705882	0.02666666666666667	0.037037037037037035	0.02702702702702703	0.09183673469387756	0	0.015873015873015872	0.05	0.03896103896103896	0.020833333333333332	0	0.11827956989247312	0.012195121951219513	0.0273972602739726	0	0.011494252873563218	0	0.014285714285714285	0.03305785123966942	0.030303030303030304
0.06896551724137931	0.08333333333333333	0.031746031746031744	0.02197802197802198	0.03125	0.047619047619047616	0.056074766355140186	0.09230769230769231	0.044444444444444446	0.043010752688172046	0.01818181818181818	0.09722222222222222	0.11320754716981132	0.034482758620689655	0.14285714285714285	0.15217391304347827	0.07017543859649122	0.04838709677419355	0.11666666666666667	0.140625	0.20454545454545456	0.06896551724137931	0.11811023622047244	0.6	0.1	0.09836065573770492	0.030612244897959183	1	0.021897810218978103	0.041379310344827586	0.05194805194805195	0.02247191011235955	0.16417910447761194	0.11666666666666667	0.10606060606060606	0.030612244897959183	0.025	0	0.14705882352941177	0	0.09259259259259259	0.047619047619047616	0	0.10909090909090909	0	0.09090909090909091	0.075	0	0.046511627906976744	0.09278350515463918	0.07547169811320754	0.0196078431372549	0.09230769230769231	0.06666666666666667	0.10909090909090909	0.03508771929824561	0.1276595744680851	0.025974025974025976	0.10909090909090909	0.08	0.09375	0.015151515151515152	0.12280701754385964	0.07092198581560284	0.08653846153846154	0.08571428571428572	0.13793103448275862	0.09803921568627451	0.08620689655172414	0.34146341463414637	0.04878048780487805	0.07407407407407407	0.04878048780487805	0.14545454545454545	0.07272727272727272	0.11594202898550725	0.05	0.024691358024691357	0.08771929824561403	0.10204081632653061	0	0.046875	0	0.08695652173913043	0.07216494845360824	0.06578947368421052
0.042735042735042736	0.03305785123966942	0.03305785123966942	0.05517241379310345	0.05	0.03278688524590164	0.054878048780487805	0.031496062992125984	0	0.039735099337748346	0.04504504504504504	0.014598540145985401	0.02586206896551724	0.043478260869565216	0.03333333333333333	0.03669724770642202	0.025423728813559324	0.03305785123966942	0.016	0.047244094488188976	0.03669724770642202	0.05172413793103448	0.030612244897959183	0.024793388429752067	0.016129032258064516	0.032520325203252036	0.03870967741935484	0.021897810218978103	1	0.04975124378109453	0.021739130434782608	0.04861111111111111	0.029850746268656716	0.040983606557377046	0.023076923076923078	0.06622516556291391	0	0.009433962264150943	0.029850746268656716	0	0.02586206896551724	0	0.009345794392523364	0.04310344827586207	0.009433962264150943	0.034482758620689655	0	0	0.019417475728155338	0.024691358024691357	0.017391304347826087	0.027522935779816515	0.03968253968253968	0.009345794392523364	0.025423728813559324	0.04093567251461988	0.008928571428571428	0.045112781954887216	0.06140350877192982	0.008849557522123894	0.06451612903225806	0.024193548387096774	0.024793388429752067	0.04455445544554455	0.023668639053254437	0.04819277108433735	0.03278688524590164	0.02654867256637168	0.03361344537815126	0.026785714285714284	0.057971014492753624	0.008547008547008548	0.019801980198019802	0.0423728813559322	0.05309734513274336	0.022388059701492536	0	0.05925925925925926	0.016666666666666666	0.02702702702702703	0	0.007936507936507936	0	0.009174311926605505	0.018633540372670808	0.03676470588235294
0.0390625	0.030303030303030304	0.030303030303030304	0.05806451612903226	0.04580152671755725	0.03007518796992481	0.08875739644970414	0.05185185185185185	0.008547008547008548	0.09803921568627451	0.024193548387096774	0.034482758620689655	0.023622047244094488	0.056451612903225805	0.046511627906976744	0.03333333333333333	0.03125	0.03816793893129771	0.022222222222222223	0.058823529411764705	0.04201680672268908	0.05555555555555555	0.054455445544554455	0.030534351145038167	0.03007518796992481	0.045454545454545456	0.04242424242424243	0.041379310344827586	0.04975124378109453	1	0.02702702702702703	0.0125	0.027586206896551724	0.029850746268656716	0.02857142857142857	0.075	0	0	0.05673758865248227	0	0.04	0.008771929824561403	0	0.047619047619047616	0	0.03968253968253968	0.008849557522123894	0	0.017543859649122806	0.03508771929824561	0.024	0.03361344537815126	0.09230769230769231	0.017094017094017096	0.023255813953488372	0.038461538461538464	0.01639344262295082	0.041666666666666664	0.03937007874015748	0.02459016393442623	0.05389221556886228	0.05343511450381679	0.030534351145038167	0.05714285714285714	0.05142857142857143	0.03932584269662921	0.03007518796992481	0.032520325203252036	0.03076923076923077	0.03278688524590164	0.0979020979020979	0.023809523809523808	0.017857142857142856	0.03875968992248062	0.031746031746031744	0.06474820143884892	0	0.019867549668874173	0.023076923076923078	0.03305785123966942	0	0.0072992700729927005	0	0.01680672268907563	0.03550295857988166	0.034013605442176874
0.05	0.06451612903225806	0.015384615384615385	0.056179775280898875	0.03076923076923077	0.046875	0.017857142857142856	0.014084507042253521	0.02127659574468085	0.0425531914893617	0	0.06666666666666667	0.034482758620689655	0.016666666666666666	0.08333333333333333	0.08	0.05084745762711865	0.03125	0.07936507936507936	0.04225352112676056	0.058823529411764705	0.03278688524590164	0.051470588235294115	0.06557377049180328	0.015151515151515152	0.046153846153846156	0.009900990099009901	0.05194805194805195	0.021739130434782608	0.02702702702702703	1	0.01098901098901099	0.11267605633802817	0.0967741935483871	0.07246376811594203	0.04081632653061224	0	0	0.039473684210526314	0	0.034482758620689655	0.022727272727272728	0	0.05084745762711865	0	0.03389830508474576	0.047619047619047616	0	0	0.0594059405940594	0.05454545454545454	0	0.043478260869565216	0.06521739130434782	0.06896551724137931	0.034782608695652174	0.038461538461538464	0.03896103896103896	0.05084745762711865	0.018518518518518517	0.04950495049504951	0.014925373134328358	0.06557377049180328	0.034013605442176874	0.05555555555555555	0.036036036036036036	0.06349206349206349	0.07547169811320754	0.04918032786885246	0.07692307692307693	0.023529411764705882	0.09259259259259259	0.023255813953488372	0.06666666666666667	0.034482758620689655	0.08333333333333333	0.023809523809523808	0.012048192771084338	0.08620689655172414	0.03773584905660377	0	0.030303030303030304	0	0.02	0.039603960396039604	0.025
0.04285714285714286	0	0.05555555555555555	0.0297029702970297	0.04054054054054054	0.06944444444444445	0.024793388429752067	0.0379746835443038	0	0.018867924528301886	0.03076923076923077	0.011235955056179775	0	0.014285714285714285	0.041666666666666664	0.015873015873015872	0.014084507042253521	0.013333333333333334	0.012987012987012988	0.05	0.04918032786885246	0.04285714285714286	0.04081632653061224	0.0273972602739726	0.02666666666666667	0.05405405405405406	0.037037037037037035	0.02247191011235955	0.04861111111111111	0.0125	0.01098901098901099	1	0.011363636363636364	0.05405405405405406	0.012048192771084338	0.04672897196261682	0	0.03571428571428571	0.022988505747126436	0	0.014492753623188406	0	0.017241379310344827	0.014084507042253521	0.017543859649122806	0	0	0	0	0.017391304347826087	0.014925373134328358	0.03278688524590164	0.025	0	0.02857142857142857	0.0078125	0.015873015873015872	0.058823529411764705	0.02857142857142857	0.015625	0.02654867256637168	0.012987012987012988	0.013513513513513514	0.03184713375796178	0.008130081300813009	0.05042016806722689	0.013157894736842105	0.015151515151515152	0	0.015384615384615385	0.021052631578947368	0	0	0.0136986301369863	0.014492753623188406	0.011494252873563218	0	0.08045977011494253	0.013888888888888888	0	0	0	0	0	0.008771929824561403	0.022222222222222223
0.05263157894736842	0.06779661016949153	0.016129032258064516	0.02247191011235955	0.03225806451612903	0.03225806451612903	0.027777777777777776	0.06153846153846154	0.046511627906976744	0.06741573033707865	0.038461538461538464	0.11594202898550725	0.05555555555555555	0.03571428571428571	0.08771929824561403	0.0851063829787234	0.05357142857142857	0.05	0.22641509433962265	0.07575757575757576	0.13333333333333333	0.034482758620689655	0.05263157894736842	0.19230769230769232	0.03225806451612903	0.06557377049180328	0.042105263157894736	0.16417910447761194	0.029850746268656716	0.027586206896551724	0.11267605633802817	0.011363636363636364	1	0.1016949152542373	0.18333333333333332	0.06451612903225806	0.02631578947368421	0	0.07042253521126761	0	0.07547169811320754	0.024390243902439025	0	0.09259259259259259	0	0.07407407407407407	0.07894736842105263	0	0.04878048780487805	0.11827956989247312	0.057692307692307696	0	0.078125	0.06976744186046512	0.07272727272727272	0.04504504504504504	0.0625	0.0547945205479452	0.09259259259259259	0.04	0.13186813186813187	0.031746031746031744	0.06896551724137931	0.09558823529411764	0.09900990099009901	0.09803921568627451	0.06666666666666667	0.10204081632653061	0.10909090909090909	0.17777777777777778	0.06329113924050633	0.12	0.07894736842105263	0.12962962962962962	0.07547169811320754	0.13636363636363635	0.05263157894736842	0.02531645569620253	0.09090909090909091	0.10638297872340426	0	0.06557377049180328	0	0.02127659574468085	0.05154639175257732	0.05333333333333334
0.13953488372093023	0.10638297872340426	0.04	0.03896103896103896	0.08163265306122448	0.08163265306122448	0.041666666666666664	0.07407407407407407	0.030303030303030304	0.05	0	0.06451612903225806	0.15	0.044444444444444446	0.13333333333333333	0.14285714285714285	0.06666666666666667	0.061224489795918366	0.08	0.15384615384615385	0.14285714285714285	0.06521739130434782	0.10256410256410256	0.1590909090909091	0.08163265306122448	0.14893617021276595	0.047619047619047616	0.11666666666666667	0.040983606557377046	0.029850746268656716	0.0967741935483871	0.05405405405405406	0.1016949152542373	1	0.09090909090909091	0.07317073170731707	0.037037037037037035	0.030303030303030304	0.1206896551724138	0	0.15	0.03333333333333333	0.029411764705882353	0.11627906976744186	0.030303030303030304	0.09302325581395349	0.034482758620689655	0	0.06666666666666667	0.08139534883720931	0.07317073170731707	0.02631578947368421	0.07407407407407407	0.09375	0.2	0.05	0.17647058823529413	0.08196721311475409	0.11627906976744186	0.07894736842105263	0.10843373493975904	0.038461538461538464	0.21428571428571427	0.05343511450381679	0.05263157894736842	0.052083333333333336	0.15217391304347827	0.2647058823529412	0.06382978723404255	0.16666666666666666	0.057971014492753624	0.07142857142857142	0.1111111111111111	0.13636363636363635	0.09523809523809523	0.0847457627118644	0.03571428571428571	0.029411764705882353	0.1951219512195122	0.07894736842105263	0	0.018867924528301886	0	0.05714285714285714	0.05813953488372093	0.0625
0.057692307692307696	0.05454545454545454	0.017543859649122806	0.023809523809523808	0.03508771929824561	0.03508771929824561	0.02912621359223301	0.04918032786885246	0.05263157894736842	0.07142857142857142	0	0.2413793103448276	0.04	0.0392156862745098	0.07547169811320754	0.06976744186046512	0.058823529411764705	0.05454545454545454	0.30434782608695654	0.06451612903225806	0.09523809523809523	0.03773584905660377	0.046511627906976744	0.14	0.03508771929824561	0.07142857142857142	0.03296703296703297	0.10606060606060606	0.023076923076923078	0.02857142857142857	0.07246376811594203	0.012048192771084338	0.18333333333333332	0.09090909090909091	1	0.044444444444444446	0	0	0.05970149253731343	0	0.061224489795918366	0.027777777777777776	0	0.10204081632653061	0	0.08163265306122448	0.09090909090909091	0	0.02702702702702703	0.1511627906976744	0.041666666666666664	0	0.06666666666666667	0.07894736842105263	0.058823529411764705	0.037383177570093455	0.045454545454545456	0.058823529411764705	0.08	0.021739130434782608	0.16666666666666666	0.034482758620689655	0.05555555555555555	0.09923664122137404	0.13978494623655913	0.15053763440860216	0.05357142857142857	0.08888888888888889	0.14285714285714285	0.11627906976744186	0.06756756756756757	0.21428571428571427	0.058823529411764705	0.12	0.061224489795918366	0.09375	0.029411764705882353	0.02702702702702703	0.057692307692307696	0.09302325581395349	0	0.17647058823529413	0	0.023809523809523808	0.05434782608695652	0.04225352112676056
0.07792207792207792	0.023809523809523808	0.04878048780487805	0.06542056074766354	0.06097560975609756	0.07407407407407407	0.08064516129032258	0.05747126436781609	0.014925373134328358	0.04424778761061947	0.02666666666666667	0.041666666666666664	0.02564102564102564	0.05194805194805195	0.04938271604938271	0.04225352112676056	0.0379746835443038	0.03614457831325301	0.03529411764705882	0.06818181818181818	0.05714285714285714	0.07792207792207792	0.04487179487179487	0.036585365853658534	0.03571428571428571	0.060240963855421686	0.05172413793103448	0.030612244897959183	0.06622516556291391	0.075	0.04081632653061224	0.04672897196261682	0.06451612903225806	0.07317073170731707	0.044444444444444446	1	0	0	0.042105263157894736	0	0.05263157894736842	0.015625	0.014705882352941176	0.05128205128205128	0.014925373134328358	0.038461538461538464	0.015873015873015872	0	0.03125	0.049586776859504134	0.04	0.04285714285714286	0.08235294117647059	0.014705882352941176	0.05128205128205128	0.045112781954887216	0.027777777777777776	0.07526881720430108	0.07894736842105263	0.0273972602739726	0.06779661016949153	0.03529411764705882	0.036585365853658534	0.04878048780487805	0.03076923076923077	0.06299212598425197	0.03571428571428571	0.04054054054054054	0.037037037037037035	0.0410958904109589	0.0594059405940594	0.01282051282051282	0.015873015873015872	0.05	0.05263157894736842	0.053763440860215055	0	0.07216494845360824	0.0375	0.056338028169014086	0	0.023255813953488372	0	0.028985507246376812	0.05042016806722689	0.05154639175257732
0	0.04	0	0	0	0	0	0.03225806451612903	0	0	0	0	0.05263157894736842	0	0.041666666666666664	0.07692307692307693	0	0	0	0.030303030303030304	0.07692307692307693	0	0.00980392156862745	0.041666666666666664	0.038461538461538464	0.037037037037037035	0	0.025	0	0	0	0	0.02631578947368421	0.037037037037037035	0	0	1	0	0.02631578947368421	0	0.05263157894736842	0	0	0.047619047619047616	0	0.05	0	0	0.2	0	0.058823529411764705	0	0	0	0.047619047619047616	0	0.07692307692307693	0	0.047619047619047616	0.07142857142857142	0	0	0.041666666666666664	0	0	0	0.038461538461538464	0.0625	0	0.06666666666666667	0	0	0.3333333333333333	0.043478260869565216	0.05263157894736842	0.02702702702702703	0.5	0	0.045454545454545456	0.07142857142857142	0	0	0	0	0	0.024390243902439025
0.03571428571428571	0	0	0	0	0.03125	0.012658227848101266	0	0	0.015873015873015872	0	0	0	0.038461538461538464	0	0	0	0	0	0	0	0	0	0	0	0	0.030303030303030304	0	0.009433962264150943	0	0	0.03571428571428571	0	0.030303030303030304	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.043478260869565216	0.05555555555555555	0	0	0	0.011904761904761904	0	0.022222222222222223	0	0	0.014084507042253521	0.030303030303030304	0	0.017241379310344827	0	0	0	0	0.034482758620689655	0	0.019230769230769232	0	0	0.034482758620689655	0	0	0	0.041666666666666664	0	0	0	0	0	0	0	0
0.07142857142857142	0.08620689655172414	0.016129032258064516	0.04597701149425287	0.03225806451612903	0.03225806451612903	0.037383177570093455	0.23214285714285715	0.022727272727272728	0.06741573033707865	0.018867924528301886	0.04054054054054054	0.14	0.05454545454545454	0.10714285714285714	0.1590909090909091	0.07272727272727272	0.06779661016949153	0.04838709677419355	0.18333333333333332	0.10869565217391304	0.09090909090909091	0.20689655172413793	0.10714285714285714	0.2549019607843137	0.22641509433962265	0.03125	0.14705882352941177	0.029850746268656716	0.05673758865248227	0.039473684210526314	0.022988505747126436	0.07042253521126761	0.1206896551724138	0.05970149253731343	0.042105263157894736	0.02631578947368421	0	1	0	0.425	0.024390243902439025	0	0.1346153846153846	0	0.11538461538461539	0.025	0	0.075	0.04	0.12244897959183673	0.02040816326530612	0.078125	0.045454545454545456	0.09259259259259259	0.04504504504504504	0.13333333333333333	0.04054054054054054	0.11320754716981132	0.13043478260869565	0.05102040816326531	0.031746031746031744	0.12727272727272726	0.04195804195804196	0.04716981132075472	0.037037037037037035	0.12280701754385964	0.10204081632653061	0.07017543859649122	0.1276595744680851	0.05	0.037037037037037035	0.07894736842105263	0.1509433962264151	0.14	0.08695652173913043	0.02564102564102564	0.02531645569620253	0.07142857142857142	0.08333333333333333	0	0.015625	0	0.11627906976744186	0.10869565217391304	0.14492753623188406
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0.047619047619047616	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021739130434782608	0	0	0	0.05263157894736842	0	0	0	0	0	0	0	0	0	0	0.024390243902439025
0.07894736842105263	0.1	0.023255813953488372	0.043478260869565216	0.046511627906976744	0.046511627906976744	0.045454545454545456	0.19047619047619047	0.04	0.05555555555555555	0	0.03571428571428571	0.1875	0.08333333333333333	0.13157894736842105	0.18518518518518517	0.08108108108108109	0.07317073170731707	0.045454545454545456	0.18181818181818182	0.14285714285714285	0.10810810810810811	0.1308411214953271	0.13157894736842105	0.18421052631578946	0.2777777777777778	0.03896103896103896	0.09259259259259259	0.02586206896551724	0.04	0.034482758620689655	0.014492753623188406	0.07547169811320754	0.15	0.061224489795918366	0.05263157894736842	0.05263157894736842	0	0.425	0	1	0.045454545454545456	0	0.14285714285714285	0	0.11428571428571428	0.047619047619047616	0	0.14285714285714285	0.036585365853658534	0.16129032258064516	0.03333333333333333	0.08695652173913043	0.038461538461538464	0.08108108108108109	0.043010752688172046	0.10344827586206896	0.05454545454545454	0.14285714285714285	0.17857142857142858	0.06329113924050633	0.045454545454545456	0.13157894736842105	0.04	0.033707865168539325	0.03333333333333333	0.125	0.12903225806451613	0.07692307692307693	0.1724137931034483	0.04838709677419355	0.027777777777777776	0.1	0.2	0.1875	0.09803921568627451	0.05	0.03333333333333333	0.07894736842105263	0.1	0	0.022222222222222223	0	0.11538461538461539	0.10666666666666667	0.15384615384615385
0.04	0.07407407407407407	0.03571428571428571	0.017857142857142856	0	0.034482758620689655	0.02666666666666667	0	0.375	0.016666666666666666	0	0.023809523809523808	0.045454545454545456	0	0.07692307692307693	0.0625	0.041666666666666664	0	0.03333333333333333	0.027777777777777776	0.13333333333333333	0.04	0.019230769230769232	0.07692307692307693	0.034482758620689655	0.03333333333333333	0	0.047619047619047616	0	0.008771929824561403	0.022727272727272728	0	0.024390243902439025	0.03333333333333333	0.027777777777777776	0.015625	0	0	0.024390243902439025	0	0.045454545454545456	1	0	0.08695652173913043	0	0.09090909090909091	0.16666666666666666	0	0	0.014492753623188406	0.05	0.06666666666666667	0.06060606060606061	0.2	0.041666666666666664	0.012345679012345678	0.0625	0.023809523809523808	0.08695652173913043	0.058823529411764705	0.029850746268656716	0	0.037037037037037035	0.008771929824561403	0.013157894736842105	0.012987012987012988	0.034482758620689655	0.05263157894736842	0.038461538461538464	0.11764705882352941	0	0.047619047619047616	0	0.038461538461538464	0	0.025	0	0	0.04	0.058823529411764705	0	0.03333333333333333	0	0.16666666666666666	0.030303030303030304	0.046511627906976744
0.034482758620689655	0	0.03125	0.016666666666666666	0.030303030303030304	0.030303030303030304	0	0.02631578947368421	0	0	0	0	0	0	0	0	0	0	0	0.025	0	0.034482758620689655	0.009174311926605505	0	0.030303030303030304	0.029411764705882353	0	0	0.009345794392523364	0	0	0.017241379310344827	0	0.029411764705882353	0	0.014705882352941176	0	0	0	0	0	0	1	0	0.07142857142857142	0	0	0	0	0	0	0.05263157894736842	0	0	0.03571428571428571	0	0	0.021739130434782608	0	0	0.013888888888888888	0	0	0	0	0.012345679012345678	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0	0
0.13157894736842105	0.12195121951219512	0.045454545454545456	0.04225352112676056	0.044444444444444446	0.044444444444444446	0.056179775280898875	0.10638297872340426	0.037037037037037035	0.0684931506849315	0	0.07142857142857142	0.1111111111111111	0.07894736842105263	0.21621621621621623	0.21428571428571427	0.10526315789473684	0.09523809523809523	0.09090909090909091	0.14893617021276595	0.25925925925925924	0.075	0.07894736842105263	0.15384615384615385	0.09302325581395349	0.14285714285714285	0.0379746835443038	0.10909090909090909	0.04310344827586207	0.047619047619047616	0.05084745762711865	0.014084507042253521	0.09259259259259259	0.11627906976744186	0.10204081632653061	0.05128205128205128	0.047619047619047616	0	0.1346153846153846	0.047619047619047616	0.14285714285714285	0.08695652173913043	0	1	0	0.9523809523809523	0.043478260869565216	0	0.13043478260869565	0.06097560975609756	0.15151515151515152	0.03125	0.15555555555555556	0.11538461538461539	0.16666666666666666	0.05319148936170213	0.13333333333333333	0.05263157894736842	0.2	0.09375	0.075	0.043478260869565216	0.15384615384615385	0.056	0.044444444444444446	0.05555555555555555	0.14634146341463414	0.15625	0.1	0.2413793103448276	0.09836065573770492	0.08333333333333333	0.14285714285714285	0.15789473684210525	0.21212121212121213	0.11538461538461539	0.045454545454545456	0.03225806451612903	0.10256410256410256	0.20689655172413793	0	0.02127659574468085	0	0.14814814814814814	0.08974358974358974	0.34782608695652173
0.03571428571428571	0	0.03225806451612903	0.01694915254237288	0.03125	0.03125	0	0.02702702702702703	0	0	0	0	0	0	0	0	0	0	0	0.02564102564102564	0	0.03571428571428571	0.009259259259259259	0	0.03125	0.030303030303030304	0	0	0.009433962264150943	0	0	0.017543859649122806	0	0.030303030303030304	0	0.014925373134328358	0	0	0	0	0	0	0.07142857142857142	0	1	0	0	0	0	0	0	0.05555555555555555	0	0	0.037037037037037035	0	0	0.022222222222222223	0	0	0.014084507042253521	0	0	0	0	0.0125	0	0	0	0	0	0	0	0	0	0	0	0.02040816326530612	0	0	0	0	0	0	0	0
