0.12244897959183673	0.11290322580645161	0.07462686567164178	0.050505050505050504	0.05357142857142857	0.05357142857142857	0.0392156862745098	0.058823529411764705	0.08	0.07407407407407407	0.07142857142857142	0.021505376344086023	0.17857142857142858	0.06451612903225806	0.12195121951219512	0.11570247933884298	0.1875	0.0390625	0.03597122302158273	0.07246376811594203	0.024390243902439025	0.09230769230769231	1	0.30434782608695654	0.10526315789473684	0.26785714285714285	0.08196721311475409	0.09302325581395349	0.0196078431372549	0.043478260869565216	0.0273972602739726	0.0847457627118644	0.07692307692307693	0.07692307692307693	0.21951219512195122	0.0967741935483871	0.05263157894736842	0.04	0	0.09259259259259259	0.05319148936170213	0.04040404040404041	0.03225806451612903	0.0847457627118644	0.044642857142857144	0.11363636363636363	0.09433962264150944	0.2558139534883721	0.04032258064516129	0.04716981132075472	0.10294117647058823	0.26666666666666666	0.01951219512195122	0.043478260869565216	0.25	0.16666666666666666	0.12903225806451613	0.0223463687150838	0.01282051282051282	0.1	0.06172839506172839	0.09411764705882353	0.2	0.02631578947368421	0.05263157894736842	0.1694915254237288	0.15384615384615385	0.2028985507246377	0.08695652173913043	0.14516129032258066	0.15555555555555556	0.14285714285714285	0.06896551724137931	0.1702127659574468	0.1111111111111111	0.058823529411764705	0.13043478260869565	0.20833333333333334	0.0784313725490196	0.19444444444444445	0.043859649122807015	0.1686746987951807	0.019801980198019802	0	0.09302325581395349	0.2894736842105263	0.04950495049504951	0.0594059405940594	0.05555555555555555	0.1956521739130435	0.0898876404494382	0.1111111111111111	0.041666666666666664	0.010471204188481676	0.05263157894736842	0.15789473684210525	0.13095238095238096	0.10638297872340426	0.05333333333333334	0.03571428571428571	0.07407407407407407	0.03278688524590164	0.1956521739130435	0.125	0.11764705882352941	0.06	0.09433962264150944	0.1111111111111111	0.1794871794871795	0.18181818181818182	0.0625	0	0.08823529411764706	0.08823529411764706	0.23529411764705882	0.0967741935483871	0.20408163265306123	0.125	0.05555555555555555	0.057692307692307696	0.1111111111111111	0.08823529411764706	0.0975609756097561	0.02631578947368421	0.1111111111111111	0	0.04878048780487805	0.1	0.1694915254237288	0.03571428571428571	0.14516129032258066	0.140625	0.11363636363636363	0.02197802197802198	0.044444444444444446	0.1794871794871795	0.10416666666666667	0.125	0.06976744186046512	0.06382978723404255	0.1111111111111111	0.07692307692307693	0.11627906976744186	0.025
0.13953488372093023	0.10526315789473684	0.08196721311475409	0.053763440860215055	0.08163265306122448	0.08163265306122448	0.041666666666666664	0.05	0.06666666666666667	0.061224489795918366	0.08	0.033707865168539325	0.15384615384615385	0.07142857142857142	0.14285714285714285	0.10256410256410256	0.1590909090909091	0.040983606557377046	0.029850746268656716	0.0967741935483871	0.05405405405405406	0.1016949152542373	0.30434782608695654	1	0.08333333333333333	0.25	0.09090909090909091	0.07317073170731707	0.045454545454545456	0.05	0.045454545454545456	0.07407407407407407	0.10843373493975904	0.09859154929577464	0.1891891891891892	0.08771929824561403	0.058823529411764705	0.0425531914893617	0.020833333333333332	0.08163265306122448	0.08139534883720931	0.031914893617021274	0.03571428571428571	0.07407407407407407	0.037383177570093455	0.13157894736842105	0.08333333333333333	0.2	0.05128205128205128	0.05	0.09523809523809523	0.21428571428571427	0.030456852791878174	0.05343511450381679	0.1951219512195122	0.13636363636363635	0.0847457627118644	0.029069767441860465	0.013157894736842105	0.06896551724137931	0.06666666666666667	0.07407407407407407	0.16666666666666666	0.0273972602739726	0.038461538461538464	0.125	0.14893617021276595	0.16666666666666666	0.1	0.1206896551724138	0.15	0.13636363636363635	0.12	0.1951219512195122	0.08823529411764706	0.06451612903225806	0.15	0.13043478260869565	0.06521739130434782	0.12121212121212122	0.056074766355140186	0.1375	0.021052631578947368	0.011494252873563218	0.07894736842105263	0.2647058823529412	0.05263157894736842	0.052083333333333336	0.038461538461538464	0.13953488372093023	0.05813953488372093	0.0967741935483871	0.06153846153846154	0.02185792349726776	0.04225352112676056	0.09090909090909091	0.08536585365853659	0.09523809523809523	0.057971014492753624	0.03773584905660377	0.061224489795918366	0.017857142857142856	0.1951219512195122	0.11627906976744186	0.13333333333333333	0.044444444444444446	0.10638297872340426	0.07317073170731707	0.17647058823529413	0.12195121951219512	0.07142857142857142	0	0.0625	0.0625	0.16129032258064516	0.10714285714285714	0.15217391304347827	0.14705882352941177	0.029411764705882353	0.0425531914893617	0.047619047619047616	0.06896551724137931	0.08333333333333333	0.03125	0.08	0	0.08823529411764706	0.0425531914893617	0.10526315789473684	0.04	0.18181818181818182	0.11666666666666667	0.06976744186046512	0.03571428571428571	0.05128205128205128	0.14285714285714285	0.09302325581395349	0.11627906976744186	0.05263157894736842	0.047619047619047616	0.0625	0.058823529411764705	0.07692307692307693	0.029411764705882353
0.057971014492753624	0.11538461538461539	0.034482758620689655	0.05172413793103448	0.0547945205479452	0.02666666666666667	0.04201680672268908	0.06930693069306931	0.058823529411764705	0.05555555555555555	0.09859154929577464	0.050505050505050504	0.16666666666666666	0.10526315789473684	0.10344827586206896	0.09285714285714286	0.15384615384615385	0.041379310344827586	0.06578947368421052	0.05747126436781609	0.009900990099009901	0.15584415584415584	0.10526315789473684	0.08333333333333333	1	0.12658227848101267	0.12	0.037037037037037035	0.014492753623188406	0.047619047619047616	0.02197802197802198	0.07894736842105263	0.09433962264150944	0.12087912087912088	0.0967741935483871	0.06172839506172839	0.08333333333333333	0.05172413793103448	0	0.08450704225352113	0.10377358490566038	0.04310344827586207	0.025	0.07894736842105263	0.08	0.09836065573770492	0.05555555555555555	0.07462686567164178	0.05	0.04032258064516129	0.1625	0.08695652173913043	0.04608294930875576	0.08	0.12307692307692308	0.12121212121212122	0.1	0.025510204081632654	0.01593625498007968	0.10377358490566038	0.061224489795918366	0.11	0.15789473684210525	0.023529411764705882	0.02631578947368421	0.11538461538461539	0.13043478260869565	0.12222222222222222	0.0625	0.15584415584415584	0.09375	0.08823529411764706	0.08108108108108109	0.057971014492753624	0.9215686274509803	0.07142857142857142	0.09375	0.10144927536231885	0.07352941176470588	0.07017543859649122	0.10483870967741936	0.10576923076923077	0.03418803418803419	0.027522935779816515	0.06557377049180328	0.08064516129032258	0.06896551724137931	0.06837606837606838	0.06451612903225806	0.140625	0.09523809523809523	0.05454545454545454	0.010869565217391304	0.014423076923076924	0.06521739130434782	0.10526315789473684	0.13	0.07692307692307693	0.07777777777777778	0.03076923076923077	0.08571428571428572	0.038461538461538464	0.07352941176470588	0.09090909090909091	0.11940298507462686	0.04411764705882353	0.07042253521126761	0.07936507936507936	0.06666666666666667	0.06060606060606061	0.078125	0	0.10843373493975904	0.10843373493975904	0.07142857142857142	0.08860759493670886	0.1	0.08620689655172414	0.021739130434782608	0.057971014492753624	0.046153846153846156	0.057692307692307696	0.06779661016949153	0.017857142857142856	0.09859154929577464	0	0.03389830508474576	0.04285714285714286	0.10126582278481013	0.013333333333333334	0.15584415584415584	0.1375	0.11538461538461539	0.01834862385321101	0.04838709677419355	0.14285714285714285	0.109375	0.125	0.0847457627118644	0.0967741935483871	0.09433962264150944	0.07142857142857142	0.08196721311475409	0
0.09090909090909091	0.12121212121212122	0.08450704225352113	0.05825242718446602	0.06666666666666667	0.0847457627118644	0.05714285714285714	0.06741573033707865	0.07272727272727272	0.05	0.1206896551724138	0.05405405405405406	0.14516129032258066	0.109375	0.13333333333333333	0.10236220472440945	0.16981132075471697	0.045454545454545456	0.034722222222222224	0.0821917808219178	0.047058823529411764	0.13432835820895522	0.26785714285714285	0.25	0.12658227848101267	1	0.109375	0.11235955056179775	0.017857142857142856	0.0392156862745098	0.03896103896103896	0.11290322580645161	0.11956521739130435	0.12658227848101267	0.1702127659574468	0.08955223880597014	0.08333333333333333	0.0380952380952381	0	0.0847457627118644	0.10638297872340426	0.02857142857142857	0.045454545454545456	0.078125	0.07017543859649122	0.125	0.08620689655172414	0.20408163265306123	0.046875	0.05454545454545454	0.0958904109589041	0.21568627450980393	0.049019607843137254	0.07194244604316546	0.2	0.1509433962264151	0.10294117647058823	0.03867403314917127	0.025423728813559324	0.09473684210526316	0.0963855421686747	0.08888888888888889	0.15217391304347827	0.03205128205128205	0.04838709677419355	0.15625	0.14035087719298245	0.17333333333333334	0.12244897959183673	0.13432835820895522	0.09615384615384616	0.08928571428571429	0.11666666666666667	0.17647058823529413	0.11842105263157894	0.08450704225352113	0.11764705882352941	0.14545454545454545	0.07142857142857142	0.11627906976744186	0.06896551724137931	0.3783783783783784	0.018867924528301886	0.03125	0.10638297872340426	0.17391304347826086	0.07766990291262135	0.07692307692307693	0.07207207207207207	0.15384615384615385	0.0851063829787234	0.07142857142857142	0.03896103896103896	0.020618556701030927	0.036585365853658534	0.109375	0.1111111111111111	0.07547169811320754	0.06329113924050633	0.04310344827586207	0.10526315789473684	0.0625	0.17647058823529413	0.09259259259259259	0.10714285714285714	0.03571428571428571	0.06779661016949153	0.1	0.1590909090909091	0.14	0.07692307692307693	0	0.0821917808219178	0.0821917808219178	0.14634146341463414	0.10606060606060606	0.16363636363636364	0.1111111111111111	0.06578947368421052	0.05263157894736842	0.057692307692307696	0.07692307692307693	0.06382978723404255	0.047619047619047616	0.08333333333333333	0.023809523809523808	0.06666666666666667	0.05263157894736842	0.1044776119402985	0.03278688524590164	0.16923076923076924	0.13043478260869565	0.10752688172043011	0.0425531914893617	0.08333333333333333	0.13333333333333333	0.09433962264150944	0.11320754716981132	0.0851063829787234	0.1	0.125	0.06818181818181818	0.10416666666666667	0.022222222222222223
0.057692307692307696	0.06153846153846154	0.058823529411764705	0.0297029702970297	0.03508771929824561	0.03508771929824561	0.02912621359223301	0.07142857142857142	0.058823529411764705	0.05454545454545454	0.30434782608695654	0.021505376344086023	0.06451612903225806	0.15789473684210525	0.09523809523809523	0.046511627906976744	0.14	0.023076923076923078	0.02857142857142857	0.07246376811594203	0.012048192771084338	0.18333333333333332	0.08196721311475409	0.09090909090909091	0.12	0.109375	1	0.044444444444444446	0.0196078431372549	0.043478260869565216	0.013513513513513514	0.04918032786885246	0.16666666666666666	0.21739130434782608	0.1111111111111111	0.0625	0.2	0.0196078431372549	0	0.07272727272727272	0.1511627906976744	0.03	0.015873015873015872	0.06666666666666667	0.125	0.11363636363636363	0.05454545454545454	0.058823529411764705	0.032	0.037383177570093455	0.11940298507462686	0.05555555555555555	0.07731958762886598	0.09923664122137404	0.0784313725490196	0.12	0.09375	0.016666666666666666	0.017167381974248927	0.05319148936170213	0.2112676056338028	0.0449438202247191	0.11627906976744186	0.012987012987012988	0.034482758620689655	0.06153846153846154	0.07142857142857142	0.05063291139240506	0.1111111111111111	0.05970149253731343	0.061224489795918366	0.05660377358490566	0.08771929824561403	0.057692307692307696	0.1111111111111111	0.2413793103448276	0.04	0.03571428571428571	0.03773584905660377	0.023809523809523808	0.08181818181818182	0.07777777777777778	0.00980392156862745	0.021739130434782608	0.021739130434782608	0.08888888888888889	0.13978494623655913	0.15053763440860216	0.12871287128712872	0.1	0.05434782608695652	0.05263157894736842	0.013513513513513514	0.010471204188481676	0.03896103896103896	0.1	0.07954545454545454	0.061224489795918366	0.06756756756756757	0.02654867256637168	0.20833333333333334	0.08620689655172414	0.03773584905660377	0.08	0.07547169811320754	0.0392156862745098	0.05454545454545454	0.041666666666666664	0.045454545454545456	0.08333333333333333	0.21428571428571427	0	0.04225352112676056	0.04225352112676056	0.05	0.046153846153846156	0.05357142857142857	0.046511627906976744	0.02702702702702703	0.018518518518518517	0.041666666666666664	0.027777777777777776	0.046511627906976744	0.05405405405405406	0.07142857142857142	0.02702702702702703	0.04878048780487805	0.03773584905660377	0.078125	0.017543859649122806	0.109375	0.10606060606060606	0.06521739130434782	0.02197802197802198	0.09302325581395349	0.06976744186046512	0.08163265306122448	0.10204081632653061	0.022222222222222223	0.02040816326530612	0.02564102564102564	0.13513513513513514	0.06666666666666667	0
0.07792207792207792	0.05434782608695652	0.07526881720430108	0.06451612903225806	0.06097560975609756	0.07407407407407407	0.08064516129032258	0.04424778761061947	0.0379746835443038	0.03614457831325301	0.03529411764705882	0.0845771144278607	0.06818181818181818	0.056179775280898875	0.05714285714285714	0.04487179487179487	0.036585365853658534	0.06622516556291391	0.075	0.04081632653061224	0.04672897196261682	0.06451612903225806	0.09302325581395349	0.07317073170731707	0.037037037037037035	0.11235955056179775	0.044444444444444446	1	0.012658227848101266	0.0410958904109589	0.05102040816326531	0.05747126436781609	0.06779661016949153	0.08737864077669903	0.05405405405405406	0.07865168539325842	0.03529411764705882	0.056	0.012195121951219513	0.0875	0.049586776859504134	0.03968253968253968	0.05747126436781609	0.08235294117647059	0.03571428571428571	0.02666666666666667	0.06172839506172839	0.05128205128205128	0.039735099337748346	0.045112781954887216	0.07291666666666667	0.036585365853658534	0.021551724137931036	0.04878048780487805	0.05063291139240506	0.05	0.053763440860215055	0.04455445544554455	0.0311284046692607	0.049586776859504134	0.05555555555555555	0.04310344827586207	0.0410958904109589	0.03954802259887006	0.03529411764705882	0.043010752688172046	0.060240963855421686	0.07766990291262135	0.05405405405405406	0.042105263157894736	0.05263157894736842	0.05	0.046511627906976744	0.0375	0.038461538461538464	0.041666666666666664	0.02564102564102564	0.023809523809523808	0.07792207792207792	0.028985507246376812	0.013793103448275862	0.059322033898305086	0.031496062992125984	0.016666666666666666	0.0273972602739726	0.04054054054054054	0.03076923076923077	0.06299212598425197	0.0364963503649635	0.05063291139240506	0.05042016806722689	0.030303030303030304	0.05102040816326531	0.04739336492890995	0.04854368932038835	0.056179775280898875	0.0603448275862069	0.05263157894736842	0.0594059405940594	0.06666666666666667	0.03614457831325301	0.02247191011235955	0.0375	0.07894736842105263	0.04938271604938271	0.05194805194805195	0.023809523809523808	0.04	0.027777777777777776	0.02564102564102564	0.01282051282051282	0.0136986301369863	0.05154639175257732	0.05154639175257732	0.029411764705882353	0.043478260869565216	0.03571428571428571	0.057971014492753624	0.07216494845360824	0.0375	0.02631578947368421	0.031746031746031744	0.04285714285714286	0.015151515151515152	0.060240963855421686	0	0.028985507246376812	0.024691358024691357	0.05434782608695652	0.04878048780487805	0.05319148936170213	0.030612244897959183	0.06779661016949153	0.04310344827586207	0.0273972602739726	0.04225352112676056	0.038461538461538464	0.05128205128205128	0.027777777777777776	0.04	0.030303030303030304	0.029411764705882353	0.05555555555555555	0.014705882352941176
0.05128205128205128	0.03773584905660377	0.017543859649122806	0.022727272727272728	0.022727272727272728	0.046511627906976744	0.01098901098901099	0.013333333333333334	0.02564102564102564	0.023255813953488372	0.022222222222222223	0.017341040462427744	0.0196078431372549	0.0196078431372549	0.03225806451612903	0.01680672268907563	0.023809523809523808	0.00847457627118644	0.007751937984496124	0.01694915254237288	0.04477611940298507	0.017857142857142856	0.0196078431372549	0.045454545454545456	0.014492753623188406	0.017857142857142856	0.0196078431372549	0.012658227848101266	1	0.030303030303030304	0.016666666666666666	0.02040816326530612	0.012048192771084338	0.014492753623188406	0.02857142857142857	0.018867924528301886	0.022222222222222223	0.034482758620689655	0.05128205128205128	0.07142857142857142	0.011904761904761904	0.011363636363636364	0.02040816326530612	0.02040816326530612	0.00980392156862745	0.029411764705882353	0.023255813953488372	0.02564102564102564	0.017699115044247787	0.021052631578947368	0.016666666666666666	0.023809523809523808	0.005154639175257732	0.023622047244094488	0.025	0.05	0.01818181818181818	0.024242424242424242	0.0182648401826484	0.011904761904761904	0.014084507042253521	0.01282051282051282	0.030303030303030304	0.02158273381294964	0.022222222222222223	0.018518518518518517	0.022222222222222223	0.014705882352941176	0.02857142857142857	0.017857142857142856	0.02702702702702703	0.024390243902439025	0.02127659574468085	0.025	0.015384615384615385	0.017543859649122806	0	0	0.025	0	0.019417475728155338	0.012195121951219513	0.011363636363636364	0.03896103896103896	0	0.029411764705882353	0.01098901098901099	0.010869565217391304	0.041666666666666664	0.025	0.012195121951219513	0.04	0.05172413793103448	0.011299435028248588	0.015384615384615385	0.0196078431372549	0.0125	0.02702702702702703	0.04838709677419355	0.009900990099009901	0.023255813953488372	0	0	0.02564102564102564	0.023809523809523808	0.05405405405405406	0	0.058823529411764705	0.03225806451612903	0	0	0	0.01694915254237288	0.01694915254237288	0	0	0.022727272727272728	0.03333333333333333	0.05084745762711865	0	0	0	0	0	0.022222222222222223	0	0.03571428571428571	0	0.018518518518518517	0.023255813953488372	0.017857142857142856	0.017241379310344827	0.012048192771084338	0.01282051282051282	0	0.03225806451612903	0	0.02564102564102564	0	0	0	0.037037037037037035	0.030303030303030304	0
0.05714285714285714	0.10869565217391304	0.058823529411764705	0.023809523809523808	0.025	0.07894736842105263	0.03529411764705882	0.058823529411764705	0.058823529411764705	0.02564102564102564	0.10526315789473684	0.01775147928994083	0.06666666666666667	0.14285714285714285	0.12	0.02631578947368421	0.11428571428571428	0.017699115044247787	0.024390243902439025	0.037037037037037035	0.015384615384615385	0.08163265306122448	0.043478260869565216	0.05	0.047619047619047616	0.0392156862745098	0.043478260869565216	0.0410958904109589	0.030303030303030304	1	0.03636363636363636	0.022222222222222223	0.05263157894736842	0.08196721311475409	0.10344827586206896	0.041666666666666664	0.05	0.03614457831325301	0.027777777777777776	0.05128205128205128	0.05194805194805195	0.04938271604938271	0.022222222222222223	0.09523809523809523	0.06451612903225806	0.14814814814814814	0.08108108108108109	0.058823529411764705	0.037383177570093455	0.02197802197802198	0.05555555555555555	0.05405405405405406	0.0213903743315508	0.05	0.05714285714285714	0.08571428571428572	0.04	0.018518518518518517	0.009216589861751152	0.05194805194805195	0.0967741935483871	0.0273972602739726	0.15384615384615385	0.014705882352941176	0.024390243902439025	0.04081632653061224	0.05	0.031746031746031744	0.10344827586206896	0.0392156862745098	0.0625	0.05555555555555555	0.07317073170731707	0.05714285714285714	0.03333333333333333	0.08	0.0625	0.05263157894736842	0.05714285714285714	0.041666666666666664	0.030612244897959183	0.039473684210526314	0.024096385542168676	0.02702702702702703	0.03571428571428571	0.06896551724137931	0.03529411764705882	0.047058823529411764	0.02127659574468085	0.08823529411764706	0.05333333333333334	0.15789473684210525	0.03636363636363636	0.01744186046511628	0.03333333333333333	0.043478260869565216	0.04054054054054054	0.030303030303030304	0.016666666666666666	0.0425531914893617	0.05263157894736842	0.07142857142857142	0.027777777777777776	0.09090909090909091	0.08333333333333333	0.029411764705882353	0.05263157894736842	0.06666666666666667	0.07692307692307693	0.0625	0.06451612903225806	0	0.05660377358490566	0.05660377358490566	0.09090909090909091	0.08695652173913043	0.05128205128205128	0.038461538461538464	0.017543859649122806	0.05714285714285714	0.03225806451612903	0.05555555555555555	0.038461538461538464	0.10526315789473684	0.07692307692307693	0.05263157894736842	0.13636363636363635	0.027777777777777776	0.0625	0.05263157894736842	0.0392156862745098	0.0784313725490196	0.03896103896103896	0	0.07407407407407407	0.07692307692307693	0.06060606060606061	0.09090909090909091	0.07692307692307693	0.06666666666666667	0.047619047619047616	0.14285714285714285	0.1111111111111111	0
0.03225806451612903	0.012987012987012988	0.038461538461538464	0.02727272727272727	0.046153846153846156	0.0625	0.045454545454545456	0.01020408163265306	0.016129032258064516	0.015151515151515152	0.029850746268656716	0.04736842105263158	0.041666666666666664	0.0273972602739726	0.057692307692307696	0.043478260869565216	0.047619047619047616	0.0364963503649635	0.02	0.012195121951219513	0.056818181818181816	0.02564102564102564	0.0273972602739726	0.045454545454545456	0.02197802197802198	0.03896103896103896	0.013513513513513514	0.05102040816326531	0.016666666666666666	0.03636363636363636	1	0.028169014084507043	0.038834951456310676	0.0449438202247191	0.017241379310344827	0.04054054054054054	0.014705882352941176	0.02727272727272727	0	0.014925373134328358	0.038461538461538464	0.037037037037037035	0.04285714285714286	0.04285714285714286	0.016129032258064516	0.017543859649122806	0.03076923076923077	0.03278688524590164	0.022222222222222223	0.008403361344537815	0.024390243902439025	0.015384615384615385	0.013953488372093023	0.04081632653061224	0.015873015873015872	0.015625	0.01282051282051282	0.026737967914438502	0.01652892561983471	0.009345794392523364	0.04395604395604396	0.04081632653061224	0.03636363636363636	0.018518518518518517	0.014705882352941176	0.012987012987012988	0.06153846153846154	0.022222222222222223	0.05357142857142857	0.02564102564102564	0.016666666666666666	0.015625	0.028985507246376812	0.015873015873015872	0.011363636363636364	0.02531645569620253	0	0	0.06666666666666667	0	0.015873015873015872	0.019230769230769232	0.037037037037037035	0.00980392156862745	0	0.017543859649122806	0.017699115044247787	0.02654867256637168	0.00819672131147541	0.015873015873015872	0.009523809523809525	0.020833333333333332	0.05	0.041237113402061855	0.03488372093023256	0.013513513513513514	0.0196078431372549	0.016666666666666666	0.023255813953488372	0.02459016393442623	0.015151515151515152	0	0	0.016129032258064516	0.047619047619047616	0.01639344262295082	0	0.017241379310344827	0.018518518518518517	0	0	0.018518518518518517	0.012195121951219513	0.012195121951219513	0	0.013157894736842105	0.030303030303030304	0.038461538461538464	0.036585365853658534	0	0	0	0	0	0.014705882352941176	0	0.04	0	0.02631578947368421	0.06349206349206349	0.02564102564102564	0.05128205128205128	0.01904761904761905	0.02	0.01818181818181818	0.018518518518518517	0	0.016129032258064516	0	0	0	0.04081632653061224	0.017857142857142856	0.02040816326530612
0.10416666666666667	0.09836065573770492	0.06060606060606061	0.05154639175257732	0.05555555555555555	0.03636363636363636	0.050505050505050504	0.08641975308641975	0.04	0.07692307692307693	0.017543859649122806	0.021739130434782608	0.14285714285714285	0.015873015873015872	0.07317073170731707	0.14655172413793102	0.1	0.031496062992125984	0.05185185185185185	0.014084507042253521	0.0379746835443038	0.06153846153846154	0.0847457627118644	0.07407407407407407	0.07894736842105263	0.11290322580645161	0.04918032786885246	0.05747126436781609	0.02040816326530612	0.022222222222222223	0.028169014084507043	1	0.054945054945054944	0.05128205128205128	0.14285714285714285	0.08196721311475409	0.017543859649122806	0.030303030303030304	0	0.16326530612244897	0.021052631578947368	0.030612244897959183	0.08771929824561403	0.06896551724137931	0.017699115044247787	0.044444444444444446	0.05660377358490566	0.08333333333333333	0.058333333333333334	0.02830188679245283	0.08955223880597014	0.0784313725490196	0.00975609756097561	0.04411764705882353	0.1276595744680851	0.10204081632653061	0.07936507936507936	0.028409090909090908	0.008583690987124463	0.07777777777777778	0.024390243902439025	0.21333333333333335	0.06976744186046512	0.04054054054054054	0.05454545454545454	0.17543859649122806	0.1836734693877551	0.125	0.043478260869565216	0.23214285714285715	0.19047619047619047	0.17391304347826086	0.01694915254237288	0.0392156862745098	0.08333333333333333	0.029411764705882353	0.08695652173913043	0.05660377358490566	0.1276595744680851	0.05128205128205128	0.02631578947368421	0.06741573033707865	0.030612244897959183	0	0.0975609756097561	0.06818181818181818	0.0196078431372549	0.029411764705882353	0.027522935779816515	0.10416666666666667	0.06741573033707865	0.05555555555555555	0.013888888888888888	0.015957446808510637	0.04	0.12280701754385964	0.12048192771084337	0.1111111111111111	0.0547945205479452	0.02702702702702703	0.037037037037037035	0	0.06	0.08333333333333333	0.0784313725490196	0.0625	0.09803921568627451	0.09090909090909091	0.07317073170731707	0.08695652173913043	0	0	0.125	0.125	0.05263157894736842	0.06451612903225806	0.07547169811320754	0.13157894736842105	0.04225352112676056	0.0392156862745098	0.06666666666666667	0.06060606060606061	0.075	0	0.09433962264150944	0	0.025	0.08163265306122448	0.13559322033898305	0.05660377358490566	0.09523809523809523	0.09230769230769231	0.14285714285714285	0.03409090909090909	0	0.1	0.0851063829787234	0.10638297872340426	0.07317073170731707	0.11627906976744186	0.11764705882352941	0.02564102564102564	0.09523809523809523	0.02631578947368421
0.07407407407407407	0.07446808510638298	0.061224489795918366	0.05426356589147287	0.04597701149425287	0.04597701149425287	0.078125	0.08928571428571429	0.06172839506172839	0.07142857142857142	0.1794871794871795	0.0673076923076923	0.07692307692307693	0.13953488372093023	0.09859154929577464	0.04375	0.1125	0.06451612903225806	0.05389221556886228	0.04950495049504951	0.02654867256637168	0.13186813186813187	0.07692307692307693	0.10843373493975904	0.09433962264150944	0.11956521739130435	0.16666666666666666	0.06779661016949153	0.012048192771084338	0.05263157894736842	0.038834951456310676	0.054945054945054944	1	0.48717948717948717	0.07894736842105263	0.07526881720430108	0.15	0.03816793893129771	0.011627906976744186	0.04597701149425287	0.16964285714285715	0.0546875	0.054945054945054944	0.06666666666666667	0.12030075187969924	0.08	0.058823529411764705	0.06172839506172839	0.045454545454545456	0.05925925925925926	0.09183673469387756	0.047058823529411764	0.10550458715596331	0.19727891156462585	0.06097560975609756	0.1	0.0625	0.05392156862745098	0.03861003861003861	0.07377049180327869	0.18	0.05042016806722689	0.0958904109589041	0.044444444444444446	0.045454545454545456	0.07446808510638298	0.06976744186046512	0.05504587155963303	0.07894736842105263	0.05102040816326531	0.06329113924050633	0.060240963855421686	0.06818181818181818	0.03571428571428571	0.08737864077669903	0.14285714285714285	0.037037037037037035	0.058823529411764705	0.07407407407407407	0.0273972602739726	0.07092198581560284	0.075	0.022727272727272728	0.05	0.025974025974025976	0.05194805194805195	0.13114754098360656	0.1487603305785124	0.14960629921259844	0.0875	0.075	0.043478260869565216	0.01904761904761905	0.046511627906976744	0.05660377358490566	0.06521739130434782	0.08547008547008547	0.05	0.08823529411764706	0.05714285714285714	0.125	0.05555555555555555	0.03571428571428571	0.075	0.1125	0.036585365853658534	0.058823529411764705	0.0379746835443038	0.02631578947368421	0.05	0.10666666666666667	0	0.04950495049504951	0.04950495049504951	0.05714285714285714	0.07526881720430108	0.04597701149425287	0.0547945205479452	0.06930693069306931	0.04819277108433735	0.025	0.029850746268656716	0.04054054054054054	0.05970149253731343	0.06976744186046512	0.04477611940298507	0.056338028169014086	0.023529411764705882	0.08602150537634409	0.034482758620689655	0.09574468085106383	0.09375	0.08333333333333333	0.05042016806722689	0.05333333333333334	0.05405405405405406	0.0625	0.075	0.04	0.0379746835443038	0.043478260869565216	0.08823529411764706	0.06666666666666667	0.013888888888888888
